symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Abhd18,TRUE,392,659,0.175093432969563,53.8254801509701,0.188687388931889,0.165503002389079,0.190296721472888,0.491742383872962,1,FALSE,UP
6430590A07Rik,TRUE,19,27,0.00823231957186306,97.2546516472429,0.0091455622186375,0.00678085138771644,0.452806606289855,0.411465020443394,1,FALSE,UP
1700034I23Rik,TRUE,4,3,0.00107591785352659,52.8283716698273,0.00192538151971316,0.000753427931968493,1.26016152834746,0.252549438384359,1,FALSE,UP
Pgrmc2,TRUE,42,64,0.0191504022289383,58.0670571106885,0.0202165059569882,0.0160731292153278,0.34213037513374,0.387733982858162,1,FALSE,UP
Gm40038,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm16508,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
1700052H01Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm40040,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Platr4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Jade1,TRUE,109,198,0.0537615571757247,58.3371349434606,0.0524666464121836,0.0497262435099205,0.0829685264411069,0.785696074262716,1,FALSE,UP
Sclt1,TRUE,237,403,0.105299472384581,54.2367951855396,0.114078855043005,0.101210485527768,0.174839714016245,0.541793758681823,1,FALSE,UP
2610316D01Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Pcdh10,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
1700027H10Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Pabpc4l,TRUE,1,0,0.00015484119179045,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
1700018B24Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37190,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm31415,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm20557,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37854,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm29230,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm38246,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm5103,TRUE,1,1,0.00028471086894295,52.8283716698273,0.00048134537992829,0.000251142643989498,0.938233433460097,1,1,FALSE,UP
Mgarp,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Naa15,TRUE,467,885,0.219875871446621,53.3791954175084,0.224788292426511,0.222261239930705,0.0174352644884825,0.911169876722043,1,FALSE,UP
Setd7,TRUE,14,24,0.00667141670491676,92.8776726589954,0.00673883531899605,0.00602742345574794,0.20126783929389,0.786414049740059,1,FALSE,UP
Mgst2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37229,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37202,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm30074,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm38132,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37170,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm20402,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm2447,TRUE,2,1,0.000598362964305114,262.209030512882,0.000962690759856579,0.000251142643989498,1.52319593418125,0.280397106333206,1,FALSE,UP
Gm30292,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm20750,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Cog6,TRUE,105,145,0.0437303116376869,56.8142568892396,0.0505412648924704,0.0364156833784772,0.476329329143279,0.153868786752731,1,FALSE,UP
Gm42901,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm43803,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Nhlrc3,TRUE,61,116,0.0306565332014927,61.538084025509,0.0293620681756257,0.0291325467027817,0.0220650242635676,0.924694332087587,1,FALSE,UP
Stoml3,TRUE,1,2,0.000504356473760359,52.8283716698273,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Frem2,TRUE,58,105,0.0277118580198444,61.0110398557051,0.0279180320358408,0.0263699776188972,0.0929560282587385,0.799780216243638,1,FALSE,UP
C820005J03Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm10985,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm31026,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Supt20,TRUE,623,1096,0.295042067981211,53.3926558370919,0.299878171695324,0.275252337812489,0.124287841919152,0.630886749172289,1,FALSE,UP
Exosc8,TRUE,34,45,0.0148660833458997,57.3035369992833,0.0163657429175618,0.0113014189795274,0.543954494348051,0.208867318069298,1,FALSE,UP
Alg5,TRUE,42,70,0.0215428416454911,65.2489047503782,0.0202165059569882,0.0175799850792648,0.214751068657513,0.592427755043908,1,FALSE,UP
Smad9,TRUE,6,6,0.00255630831651136,373.935485143415,0.00288807227956974,0.00150685586393699,0.938233433460097,0.354870862894315,1,FALSE,UP
Rfxap,TRUE,40,77,0.0201997593770271,52.8283716698273,0.0192538151971316,0.0193379835871913,0.0103832192159317,1,1,FALSE,UP
Ccna1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
4931419H13Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Spg20,TRUE,20,33,0.00832333295597764,59.6897729975063,0.00962690759856579,0.00828770725165342,0.243088014988517,0.640356338207136,1,FALSE,UP
Ccdc169,TRUE,2,4,0.000951354367378672,52.8283716698273,0.000962690759856579,0.00100457057595799,0.201267839293891,1,1,FALSE,UP
Sohlh2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42609,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm21954,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Nbea,TRUE,109,195,0.0470553957178245,54.8628708306139,0.0524666464121836,0.048972815577952,0.104883302869548,0.73166570894134,1,FALSE,UP
Mab21l1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tm4sf1,TRUE,3,5,0.00165010192434188,199.229055557813,0.00144403613978487,0.00125571321994749,0.353270932738941,0.753291014209153,1,FALSE,UP
Wwtr1,TRUE,860,1575,0.376219174382078,53.2029136313027,0.413957026738329,0.395549664283459,0.0660510414005644,0.776282412317474,1,FALSE,UP
Gm26671,TRUE,1,2,0.000437225761014738,119.546123232504,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Commd2,TRUE,46,72,0.0200789951663123,60.2121625309017,0.0221418874767013,0.0180822703672438,0.302997726257717,0.468991224420937,1,FALSE,UP
Ankub1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Rnf13,TRUE,328,590,0.142759480069702,53.5487889758095,0.157881284616479,0.148174159953804,0.0931628870178058,0.721153331557583,1,FALSE,UP
Gm40055,TRUE,8,16,0.0037846862292405,52.8283716698273,0.00385076303942632,0.00401828230383196,0.0206955936520696,1,1,FALSE,UP
Serp1,TRUE,62,107,0.0285142869942032,60.5070090846399,0.0298434135555539,0.0268722629068762,0.160625854796544,0.656638866172065,1,FALSE,UP
Erich6,TRUE,3,3,0.00109212131700101,113.515362813608,0.00144403613978487,0.000753427931968493,0.938233433460097,0.435615328266194,1,FALSE,UP
Mindy4b-ps,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Clrn1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm43570,TRUE,1,0,0.000174196340764256,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Gpr171,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
P2ry14,TRUE,2,2,0.000994586760039273,1102.61967429272,0.000962690759856579,0.000502285287978995,0.938233433460097,0.418380195737447,1,FALSE,UP
Gpr87,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
P2ry13,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
P2ry12,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Igsf10,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm38186,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm5538,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm8298,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
C130079G13Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Aadacl2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Aadac,TRUE,544,806,0.236338334517906,53.7848850367273,0.261851886680989,0.202420971055535,0.371920989846605,0.187865379990316,1,FALSE,UP
Mbnl1,TRUE,698,1188,0.294928293842782,53.63280252109,0.335979075189946,0.298357461059523,0.171849079089877,0.518256052909399,1,FALSE,UP
Gm38326,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37035,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
P2ry1,TRUE,9,17,0.00501024803248198,73.3951280260835,0.00433210841935461,0.00426942494782146,0.0902365269051462,1,1,FALSE,UP
Gm37696,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Rap2b,TRUE,2,3,0.000742655914776715,229.033454272533,0.000962690759856579,0.000753427931968493,0.523195934181253,0.691064121738238,1,FALSE,UP
B430305J03Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
9330121J05Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Dhx36,TRUE,424,734,0.194891327210843,53.7473996783742,0.204090441089595,0.184338700688291,0.147952024761434,0.580104615430127,1,FALSE,UP
Gpr149,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm34240,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Vmn2r1,TRUE,1,2,0.000626603465711514,1416.86970634698,0.00048134537992829,0.000502285287978995,0.353270932738941,0.636325516716826,1,FALSE,UP
Vmn2r2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Vmn2r3,TRUE,1,1,0.000272126211607424,52.8283716698273,0.00048134537992829,0.000251142643989498,0.938233433460097,1,1,FALSE,UP
Vmn2r4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Vmn2r5,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Vmn2r6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Kcnab1,TRUE,12,23,0.0054928756751381,67.8555360061471,0.00577614455913947,0.00577628081175845,0.0537106508800322,1,1,FALSE,UP
Lekr1,TRUE,198,360,0.0873903469323276,53.6108107720543,0.0953063852258013,0.0904113518362191,0.0790030271165745,0.769749156248838,1,FALSE,UP
Gm37359,TRUE,2,3,0.000770495471241028,52.8283716698273,0.000962690759856579,0.000753427931968493,0.523195934181253,1,1,FALSE,UP
Ccnl1,TRUE,775,1384,0.371725987716001,53.4288236556199,0.373042669444424,0.347581419281465,0.102476014710673,0.681704562811975,1,FALSE,UP
Shox2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Rsrc1,TRUE,524,924,0.222400723415011,53.5742563318934,0.252224979082424,0.232055803046296,0.121097490609907,0.644143992631093,1,FALSE,UP
Gm17402,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Mlf1,TRUE,1,0,0.000133335470708443,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Lxn,TRUE,3,3,0.000971930594528856,52.8283716698273,0.00144403613978487,0.000753427931968493,0.938233433460097,0.42693771780169,1,FALSE,UP
Gm35299,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
4930402C01Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Schip1,TRUE,287,412,0.109729936556103,55.0583528350686,0.138146124039419,0.103470769323673,0.418160463482963,0.156799556240515,1,FALSE,UP
Il12a,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
4930535E02Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm35584,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm1647,TRUE,1,0,7.67330239956226e-05,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Arl14,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ppm1l,TRUE,369,582,0.161243276722988,54.6039071129146,0.177616445193539,0.146165018801888,0.282262820775912,0.325016981529552,1,FALSE,UP
Nmd3,TRUE,135,212,0.0548421028025647,53.8041962979116,0.0649816262903191,0.0532422405257735,0.290986654484598,0.355043111941185,1,FALSE,UP
Sptssb,TRUE,2,4,0.000960657416165568,52.8283716698273,0.000962690759856579,0.00100457057595799,0.201267839293891,1,1,FALSE,UP
Otol1,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Slitrk3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm20754,TRUE,3,4,0.00126988757486757,52.8283716698273,0.00144403613978487,0.00100457057595799,0.616305338572735,0.704812336404276,1,FALSE,UP
Gm38353,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
4930509J09Rik,TRUE,2,1,0.00046267144836606,52.8283716698273,0.000962690759856579,0.000251142643989498,1.52319593418125,0.273868890986826,1,FALSE,UP
Bche,TRUE,1,0,0.000149928035481779,52.8283716698273,0.00048134537992829,0,1.9382334334601,0.34286245752693,1,FALSE,UP
Gm20356,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Serpini2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Wdr49,TRUE,5,6,0.00218235472365503,83.6622078661309,0.00240672689964145,0.00150685586393699,0.715841012123649,0.555096469704036,1,FALSE,UP
Serpini1,TRUE,3,6,0.00136940112082239,52.8283716698273,0.00144403613978487,0.00150685586393699,0.130878511402493,1,1,FALSE,UP
Platr10,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm29133,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Golim4,TRUE,88,128,0.0359999822281204,54.1554334685803,0.0423583934336895,0.0321462584306557,0.40273960900324,0.239929900663987,1,FALSE,UP
Gm37256,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm3513,TRUE,7,13,0.00306528021561869,52.8283716698273,0.00336941765949803,0.00326485437186347,0.130878511402493,1,1,FALSE,UP
Etfdh,TRUE,236,436,0.113869520874581,57.6962907654612,0.113597509663076,0.109498192779421,0.0554872128577575,0.822782270012773,1,FALSE,UP
4930579G24Rik,TRUE,2,3,0.000911770719383539,52.8283716698273,0.000962690759856579,0.000753427931968493,0.523195934181253,1,1,FALSE,UP
Gm26984,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm36569,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gask1b,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37892,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37971,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Glrb,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42468,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42476,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Pdgfc,TRUE,762,1197,0.299323953787456,53.6227457457812,0.366785179505357,0.300617744855429,0.287360487505842,0.297821103602667,1,FALSE,UP
Gm16000,TRUE,5,5,0.00166773697833053,111.305530456396,0.00240672689964145,0.00125571321994749,0.938233433460097,0.362092291345631,1,FALSE,UP
Gm43346,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
A830029E22Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm9989,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Ctso,TRUE,21,28,0.00784525757204996,52.8283716698273,0.0101082529784941,0.00703199403170593,0.539684056969821,0.312704430818569,1,FALSE,UP
Tdo2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gucy1b1,TRUE,3,3,0.00114485887940147,247.134951536111,0.00144403613978487,0.000753427931968493,0.938233433460097,0.453595955388316,1,FALSE,UP
Map9,TRUE,19,34,0.00899734449842846,52.8283716698273,0.0091455622186375,0.00853884989564292,0.130878511402492,0.811744630585587,1,FALSE,UP
Npy2r,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm29999,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm30043,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm43348,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Rbm46,TRUE,7,9,0.00321259183419443,82.4509657821016,0.00336941765949803,0.00226028379590548,0.616305338572735,0.477864339819352,1,FALSE,UP
Fgg,TRUE,5,7,0.00243052256268728,119.94298879266,0.00240672689964145,0.00175799850792648,0.523195934181253,0.593236461384585,1,FALSE,UP
Plrg1,TRUE,33,55,0.0145894539940344,58.7191739118159,0.0158843975376336,0.0138128454194224,0.218341352652832,0.621041731299963,1,FALSE,UP
Gm10710,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Dchs2,TRUE,1,1,0.000334095478314217,52.8283716698273,0.00048134537992829,0.000251142643989498,0.938233433460097,1,1,FALSE,UP
Gm38096,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
1700028M03Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Sfrp2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tlr2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tmem131l,TRUE,102,165,0.0432306537161498,53.7051021497899,0.0490972287526855,0.0414385362582671,0.249694529296391,0.439324719528838,1,FALSE,UP
Mnd1,TRUE,9,9,0.00359916770190164,310.117150875167,0.00433210841935461,0.00226028379590548,0.938233433460097,0.279752028893974,1,FALSE,UP
4930565D16Rik,TRUE,1,2,0.000353037623559252,52.8283716698273,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Tigd4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tmem154,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Fbxw7,TRUE,346,583,0.143305244198927,54.0683724583786,0.166545501455188,0.146416161445877,0.18720072715834,0.50333056226343,1,FALSE,UP
1700036G14Rik,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42813,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm45790,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm42812,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm15535,TRUE,1,0,0.000218185315704725,176.842230393538,0.00048134537992829,0,1.9382334334601,0.342862457526931,1,FALSE,UP
Gatb,TRUE,85,120,0.0308907135004166,54.6073273307079,0.0409143572939046,0.0301371172787397,0.445634950887601,0.189786443222162,1,FALSE,UP
Sh3d19,TRUE,1083,2031,0.470348890089124,53.1613035699307,0.521297046462338,0.51007070994267,0.0316977880418025,0.864872315568558,1,FALSE,UP
Prss48,TRUE,20,33,0.00731842318758233,52.8283716698273,0.00962690759856579,0.00828770725165342,0.243088014988517,0.633765195024663,1,FALSE,UP
Rps3a1,TRUE,362,555,0.170443354971242,54.4229593598362,0.174247027534041,0.139384167414171,0.32311809873234,0.260977386918167,1,FALSE,UP
Gm37933,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm37876,TRUE,1,2,0.000736595071279746,833.542654141671,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Cd1d1,TRUE,1,2,0.00089658842742025,562.872676759887,0.00048134537992829,0.000502285287978995,0.353270932738941,1,1,FALSE,UP
Gm37855,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Fcrls,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
ETV3L,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Arhgef11,TRUE,539,864,0.22892030845866,53.3601227880882,0.259445159781348,0.216987244406926,0.25849270798684,0.3511726685134,1,FALSE,UP
Insrr,TRUE,4,4,0.00127070675907022,157.835598796308,0.00192538151971316,0.00100457057595799,0.938233433460097,0.498582231992488,1,FALSE,UP
Sh2d2a,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Hdgf,TRUE,181,333,0.0913826711256308,55.3327469039674,0.0871235137670204,0.0836305004485027,0.0623237811847406,0.815336910812032,1,FALSE,UP
Rrnad1,TRUE,271,491,0.135691229293546,55.642247106866,0.130444597960566,0.123311038198843,0.0831817693711963,0.746157436569295,1,FALSE,UP
Isg20l2,TRUE,66,118,0.0288667584410918,56.2021762420398,0.0317687950752671,0.0296348319907607,0.109504860609926,0.741374752916328,1,FALSE,UP
Crabp2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Nes,TRUE,1,1,0.000156575277890028,52.8283716698273,0.00048134537992829,0.000251142643989498,0.938233433460097,1,1,FALSE,UP
Bcan,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Hapln2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Naxe,TRUE,90,132,0.0429508478297091,58.3064960074223,0.0433210841935461,0.0331508290066137,0.390745638157604,0.262549059668382,1,FALSE,UP
Iqgap3,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Mef2d,TRUE,262,470,0.122980019907975,53.531840704188,0.126112489541212,0.118037042675064,0.097569173139616,0.711137686388892,1,FALSE,UP
AI849053,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
AW047730,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm3764,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Tsacc,TRUE,114,174,0.0502008497173283,58.4346462478129,0.054873373311825,0.0436988200541726,0.332512372572143,0.32133895429276,1,FALSE,UP
Cct3,TRUE,186,345,0.0913206719819438,53.5568400662599,0.0895302406666618,0.0866442121763767,0.0504996657110088,0.833192079486674,1,FALSE,UP
Smg5,TRUE,291,530,0.143920780672996,53.6119214408434,0.140071505559132,0.133105601314434,0.07548994153596,0.768744144524809,1,FALSE,UP
Paqr6,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Bglap2,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Pmf1,TRUE,27,46,0.0117801229506782,72.31422529439,0.0129963252580638,0.0115525616235169,0.190999503840064,0.718686448034607,1,FALSE,UP
Slc25a44,TRUE,57,92,0.0274969581792078,57.5727572106894,0.0274366866559125,0.0231051232470338,0.257055617479637,0.505088967836776,1,FALSE,UP
Sema4a,TRUE,474,726,0.218106935382036,53.6830837916876,0.228157710086009,0.182329559536375,0.324205582758812,0.249022515259381,1,FALSE,UP
Lmna,TRUE,111,179,0.0521907281619713,56.9356800607209,0.0534293371720401,0.0449545332741201,0.253735259188026,0.441451285882206,1,FALSE,UP
Gm37584,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Mex3a,TRUE,3,1,0.000825187321590117,226.457491144473,0.00144403613978487,0.000251142643989498,1.9382334334601,0.135393803346304,1,FALSE,UP
Rab25,TRUE,4,3,0.00167838318673101,488.574487704692,0.00192538151971316,0.000753427931968493,1.26016152834746,0.331479987221912,1,FALSE,UP
Ubqln4,TRUE,117,210,0.0583695859062726,56.8219824189378,0.0563174094516099,0.0527399552377945,0.0997772941147526,0.750766417481788,1,FALSE,UP
Arhgef2,TRUE,161,230,0.0689405916585227,56.0312789423893,0.0774966061684546,0.0577628081175844,0.426334394928664,0.179074081585764,1,FALSE,UP
Gm20652,TRUE,2,4,0.00121209184343825,52.8283716698273,0.000962690759856579,0.00100457057595799,0.201267839293891,1,1,FALSE,UP
Rxfp4,FALSE,0,0,0,NA,0,0,0.938233433460097,NA,1,FALSE,UP
Gm43714,TRUE,5,4,0.00174950385022004,179.063333902775,0.00240672689964145,0.00100457057595799,1.20126783929389,0.222200292929892,1,FALSE,UP
Syt11,TRUE,43,83,0.0220131811140939,61.758228358105,0.0206978513369164,0.0208448394511283,0.0053476293186332,1,1,FALSE,UP
1500004A13Rik,TRUE,70,129,0.0341292745551793,56.5672569423429,0.0336941765949803,0.0323974010746452,0.0656127399363235,0.825455950775086,1,FALSE,UP
Gon4l,TRUE,564,855,0.247113127769441,53.9621867516841,0.271478794279555,0.21472696061102,0.3388735043615,0.227418129010611,1,FALSE,UP
Msto1,TRUE,37,58,0.0176117816488226,60.5531351666019,0.0178097790573467,0.0145662733513909,0.303517897541841,0.485971525513474,1,FALSE,UP
Dap3,TRUE,136,207,0.0617351623240856,56.2188900640511,0.0654629716702474,0.051986527305826,0.335825798279531,0.289754279469038,1,FALSE,UP
Ash1l,TRUE,1225,2046,0.531925414663973,53.0843435309057,0.589648090412155,0.513837849602512,0.198681310127467,0.452481549225996,1,FALSE,UP
Fdps,TRUE,11,16,0.00512695582309997,81.437534944553,0.00529479917921118,0.00401828230383196,0.435733092930914,0.60267289719156,1,FALSE,UP
Pklr,TRUE,45,79,0.0229037322680445,61.3138349181283,0.021660542096773,0.0198402688751703,0.139867294629747,0.706061283912547,1,FALSE,UP
Hcn3,TRUE,10,16,0.00519308208984947,93.0531234844,0.00481345379928289,0.00401828230383196,0.310202210847054,0.72757192140698,1,FALSE,UP
Clk2,TRUE,357,633,0.174073342231634,54.1239785064064,0.171840300634399,0.158973293645352,0.113710180584945,0.66955639499926,1,FALSE,UP
Scamp3,TRUE,118,202,0.0586494495099436,54.9741457566011,0.0567987548315382,0.0507308140858785,0.167715279582864,0.591638789035172,1,FALSE,UP
Fam189b,TRUE,5,9,0.00299179366480899,422.043179709199,0.00240672689964145,0.00226028379590548,0.201267839293891,0.842513940946838,1,FALSE,UP
