symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Zan,TRUE,1,5,0.00118444814275012,1008.6887046702,0.000432704437366689,0.00178717537170907,-1.30937034287282,0.424805965496168,0.796340834480174,FALSE,DOWN
Sun1,TRUE,418,692,0.214976391879226,148.589944715241,0.180870454819276,0.247345071444535,-0.450312950589522,0.394977278783637,0.796340834480174,FALSE,DOWN
Get4,TRUE,109,183,0.0565384464449011,159.318794408209,0.0471647836729691,0.065410618604552,-0.466610084684013,0.416817670346927,0.796340834480174,FALSE,DOWN
Zfand2a,TRUE,54,96,0.0290449364981106,180.765718921024,0.0233660396178012,0.0343137671368141,-0.542960970814129,0.396684659602311,0.796340834480174,FALSE,DOWN
Gm4869,TRUE,6,15,0.00409567579345752,400.517354153935,0.00259622662420013,0.00536152611512721,-0.917052920094056,0.422100000352689,0.796340834480174,FALSE,DOWN
Ttyh3,TRUE,96,160,0.0491796900364916,166.663648773308,0.0415396259872021,0.0571896118946902,-0.45541187807915,0.436547108039385,0.796340834480174,FALSE,DOWN
Card11,TRUE,0,5,0.00096683731591516,1671.97058830405,0,0.00178717537170907,-2.30937034287282,0.413455500771786,0.796340834480174,FALSE,DOWN
Gm16036,TRUE,0,5,0.000994585607825658,1777.95571440849,0,0.00178717537170907,-2.30937034287282,0.423540893429723,0.796340834480174,FALSE,DOWN
BC030343,TRUE,9,21,0.00579259253291374,395.04246270735,0.0038943399363002,0.00750613656117809,-0.861911365901594,0.423495675274815,0.796340834480174,FALSE,DOWN
Clcn1,TRUE,2,9,0.00232983682186581,1181.58221717584,0.000865408874733377,0.00321691566907633,-1.46137343631787,0.430094744583927,0.796340834480174,FALSE,DOWN
Tcaf3,TRUE,0,3,0.000612044909805683,1340.1768357033,0,0.00107230522302544,-1.72440784215166,0.411251871902133,0.796340834480174,FALSE,DOWN
Itprid1,TRUE,0,3,0.000508888776688817,904.324315233594,0,0.00107230522302544,-1.72440784215166,0.368577021372231,0.796340834480174,FALSE,DOWN
Pde1c,TRUE,36,66,0.019380683432737,193.836837176264,0.0155773597452008,0.0235907149065597,-0.581043666980483,0.392748819612727,0.796340834480174,FALSE,DOWN
Vmn1r5,TRUE,0,8,0.00146353697951146,1948.50506172496,0,0.00285948059473451,-2.89433284359397,0.370177336769319,0.796340834480174,FALSE,DOWN
Vmn1r9,TRUE,0,3,0.000645255988970305,1404.4096975661,0,0.00107230522302544,-1.72440784215166,0.417058106824123,0.796340834480174,FALSE,DOWN
Sh2d6,TRUE,0,3,0.000596442152781797,1226.65170325044,0,0.00107230522302544,-1.72440784215166,0.400702006837448,0.796340834480174,FALSE,DOWN
Mogs,TRUE,88,146,0.0452232685223407,168.606435248277,0.0380779904882686,0.0521855208539048,-0.448346756021627,0.45104081996258,0.796340834480174,FALSE,DOWN
Cct7,TRUE,260,420,0.132344037776243,151.235665442315,0.112503153715339,0.150122731223562,-0.414178268648172,0.446859255984172,0.796340834480174,FALSE,DOWN
Tafa1,TRUE,4,13,0.00327718023345392,725.008763217886,0.00173081774946675,0.00464665596644358,-1.2098346693219,0.433606316692874,0.796340834480174,FALSE,DOWN
Gm20705,TRUE,3,10,0.00258793465210803,714.504656546863,0.00129811331210007,0.00357435074341814,-1.18383946078896,0.413294985821674,0.796340834480174,FALSE,DOWN
Setmar,TRUE,98,170,0.0514467839113888,169.611827009275,0.0424050348619355,0.0607639626381084,-0.512903736957949,0.38079190983035,0.796340834480174,FALSE,DOWN
Bid,TRUE,682,1123,0.351625602208791,146.041817035185,0.295104426284082,0.401399588485857,-0.443092394082496,0.395502529615044,0.796340834480174,FALSE,DOWN
M6pr,TRUE,284,474,0.146149499567601,151.971527097665,0.12288806021214,0.16942422523802,-0.461373436317866,0.392037830425732,0.796340834480174,FALSE,DOWN
Rimklb,TRUE,1,7,0.0015622689504306,1016.36823710225,0.000432704437366689,0.0025020455203927,-1.72440784215166,0.381065899701231,0.796340834480174,FALSE,DOWN
Phb2,TRUE,446,718,0.225407743789466,147.505617547539,0.192986179065543,0.256638383377422,-0.41012478140764,0.438960440970478,0.796340834480174,FALSE,DOWN
Scnn1a,TRUE,35,65,0.0193860942983191,204.765099186435,0.0151446553078341,0.0232332798322179,-0.598876960067802,0.394700079970674,0.796340834480174,FALSE,DOWN
Prmt8,TRUE,0,7,0.0014580597722862,1943.44622754944,0,0.0025020455203927,-2.72440784215166,0.429456801948867,0.796340834480174,FALSE,DOWN
Foxm1,TRUE,4,11,0.00297025704581563,407.762168186989,0.00173081774946675,0.00393178581775995,-0.987442247985454,0.387006765355492,0.796340834480174,FALSE,DOWN
H2afj,TRUE,545,915,0.284296227903762,147.518188566366,0.235823918364845,0.32705309302276,-0.470854489328752,0.370448839546903,0.796340834480174,FALSE,DOWN
Gm6288,TRUE,35,64,0.018663986252113,211.566356372614,0.0151446553078341,0.0228758447578761,-0.576850653737803,0.422350465501173,0.796340834480174,FALSE,DOWN
Rpl28,TRUE,1651,2716,0.847607971101328,144.253897475668,0.714395026092403,0.970793661912367,-0.44220872095419,0.390997721084699,0.796340834480174,FALSE,DOWN
Zfp787,TRUE,430,694,0.21820728971069,148.398902233894,0.186062908067676,0.248059941593219,-0.413732950673432,0.436479662052392,0.796340834480174,FALSE,DOWN
Smim17,TRUE,4,10,0.00277867711001386,289.112860801601,0.00173081774946675,0.00357435074341814,-0.861911365901594,0.427830602369771,0.796340834480174,FALSE,DOWN
Vmn2r36,TRUE,0,7,0.00131806724316861,1953.10311574445,0,0.0025020455203927,-2.72440784215166,0.43030080167643,0.796340834480174,FALSE,DOWN
Nop53,TRUE,125,217,0.0662401973420751,160.236549987144,0.0540880546708361,0.0775634111321736,-0.51531224342867,0.366317463437964,0.796340834480174,FALSE,DOWN
Slc1a5,TRUE,20,42,0.0118685005670333,292.839471543802,0.00865408874733377,0.0150122731223562,-0.758355174074998,0.370867636644063,0.796340834480174,FALSE,DOWN
Hif3a,TRUE,33,60,0.0183446673527793,181.024100832935,0.0142792464331007,0.0214461044605088,-0.567682338464207,0.393826185757642,0.796340834480174,FALSE,DOWN
Pglyrp1,TRUE,0,5,0.000981794946698952,1680.16507994324,0,0.00178717537170907,-2.30937034287282,0.414248495246777,0.796340834480174,FALSE,DOWN
Zfp296,TRUE,9,20,0.0055013991885941,316.542309459471,0.0038943399363002,0.00714870148683628,-0.794797170043058,0.437454250880575,0.796340834480174,FALSE,DOWN
Bcam,TRUE,27,52,0.0152054567955501,229.735638598679,0.0116830198089006,0.0185866238657743,-0.644973374657256,0.39783522463053,0.796340834480174,FALSE,DOWN
9130221H12Rik,TRUE,15,33,0.00922318947515112,353.958718208168,0.00649056656050033,0.0117953574532799,-0.811870683402,0.404680272753737,0.796340834480174,FALSE,DOWN
Gm38973,TRUE,3,10,0.00266506321559312,746.495007737503,0.00129811331210007,0.00357435074341814,-1.18383946078896,0.420482655175832,0.796340834480174,FALSE,DOWN
Catsperg1,TRUE,0,5,0.000902103322969136,1646.21499722074,0,0.00178717537170907,-2.30937034287282,0.410948315157679,0.796340834480174,FALSE,DOWN
Capns1,TRUE,214,359,0.111549861771011,155.730015547358,0.0925987495964714,0.128319191688711,-0.468068088891874,0.396280908997594,0.796340834480174,FALSE,DOWN
Arhgap33,TRUE,8,20,0.00553039825216581,499.956360275688,0.00346163549893351,0.00714870148683628,-0.946800263488107,0.435869118597989,0.796340834480174,FALSE,DOWN
Upk1a,TRUE,16,31,0.00905238650092436,274.787441599499,0.00692327099786702,0.0110804873045962,-0.636945000901322,0.43865828736524,0.796340834480174,FALSE,DOWN
Gm44837,TRUE,0,5,0.000960301490852771,1629.72614827327,0,0.00178717537170907,-2.30937034287282,0.409331323501019,0.796340834480174,FALSE,DOWN
Gm12781,TRUE,7,17,0.00475827278309535,334.449257488675,0.00302893106156682,0.00607639626381084,-0.894332843593972,0.37321190226054,0.796340834480174,FALSE,DOWN
Ankrd27,TRUE,126,217,0.0673901653024116,158.763368589053,0.0545207591082028,0.0775634111321736,-0.503907480156421,0.374203688081261,0.796340834480174,FALSE,DOWN
1700008O03Rik,TRUE,24,48,0.0145613235747278,362.044753939261,0.0103849064968005,0.0171568835684071,-0.695261496492144,0.446236927654317,0.796340834480174,FALSE,DOWN
Il4i1,TRUE,15,29,0.00850004011157485,251.35231326962,0.00649056656050033,0.0103656171559126,-0.631298437760178,0.446262371937249,0.796340834480174,FALSE,DOWN
Gm39033,TRUE,698,1114,0.352828259250752,145.5899292962,0.302027697281949,0.398182672816781,-0.398087191583891,0.447712553301634,0.796340834480174,FALSE,DOWN
Sv2b,TRUE,0,3,0.000543165598807493,904.069883676996,0,0.00107230522302544,-1.72440784215166,0.368550302837227,0.796340834480174,FALSE,DOWN
Ticrr,TRUE,0,3,0.000608492607993418,1396.66093293046,0,0.00107230522302544,-1.72440784215166,0.416363750301095,0.796340834480174,FALSE,DOWN
Wdr93,TRUE,80,134,0.0408313137190833,171.845416091131,0.0346163549893351,0.0478962999618031,-0.461373436317866,0.44417291822299,0.796340834480174,FALSE,DOWN
Anpep,TRUE,301,508,0.158113945933814,149.524362459273,0.130244035647373,0.181577017765642,-0.477524948902277,0.370791044363258,0.796340834480174,FALSE,DOWN
Cib1,TRUE,269,459,0.140165195144386,153.936259732957,0.116397493651639,0.164062699122893,-0.493082296045205,0.36340785233206,0.796340834480174,FALSE,DOWN
Unc45a,TRUE,167,284,0.0868938807217461,156.156476928441,0.072261641040237,0.101511561113075,-0.486908528425004,0.383024380593435,0.796340834480174,FALSE,DOWN
Man2a2,TRUE,83,142,0.0439565996849334,182.048658825725,0.0359144683014352,0.0507557805565376,-0.491961756151289,0.423302843451893,0.796340834480174,FALSE,DOWN
Sytl2,TRUE,14,29,0.0084254873137374,312.642408693161,0.00605786212313364,0.0103656171559126,-0.72440784215166,0.424058864491257,0.796340834480174,FALSE,DOWN
Pcf11,TRUE,1269,2104,0.661942581463431,143.877486768341,0.549101931018328,0.752043396415177,-0.45339957844589,0.37885644156754,0.796340834480174,FALSE,DOWN
Gm44601,TRUE,0,3,0.000613366445194002,1194.14161349636,0,0.00107230522302544,-1.72440784215166,0.397610852739089,0.796340834480174,FALSE,DOWN
P2ry2,TRUE,0,3,0.000599472492467949,1210.10544742439,0,0.00107230522302544,-1.72440784215166,0.399132715267162,0.796340834480174,FALSE,DOWN
Trim30a,TRUE,18,35,0.0102128954601108,267.463005960945,0.00778867987260039,0.0125102276019635,-0.646405330150388,0.437024692172598,0.796340834480174,FALSE,DOWN
Trim3,TRUE,145,243,0.0753730809136121,159.053158263501,0.0627421434181698,0.0868567230650608,-0.465320620834529,0.406321681237412,0.796340834480174,FALSE,DOWN
Rps13,TRUE,1231,1995,0.630546996537047,144.868273214374,0.532659162398394,0.713082973311919,-0.420517306794019,0.417153884752682,0.796340834480174,FALSE,DOWN
Eri2,TRUE,144,245,0.0757186155756433,157.091153651936,0.0623094389808032,0.0875715932137444,-0.487013257475966,0.381031244516941,0.796340834480174,FALSE,DOWN
Otoa,TRUE,2,9,0.00220747588123073,962.126089688158,0.000865408874733377,0.00321691566907633,-1.46137343631787,0.392855452973155,0.796340834480174,FALSE,DOWN
Ppp4c,TRUE,212,357,0.109918728434065,156.289901179585,0.091733340721738,0.127604321540028,-0.473513999190078,0.388377245552425,0.796340834480174,FALSE,DOWN
Aldoa,TRUE,448,716,0.227344113664918,147.648706947357,0.193851587940276,0.255923513228739,-0.399665516112418,0.45118094998735,0.796340834480174,FALSE,DOWN
Kif22,TRUE,8,18,0.00491735627142162,445.708479180622,0.00346163549893351,0.00643383133815265,-0.802410354152933,0.451475959666933,0.796340834480174,FALSE,DOWN
Rgs10,TRUE,5,14,0.00360158834562436,479.681614263846,0.00216352218683344,0.0050040910407854,-1.04633593703902,0.410259331530803,0.796340834480174,FALSE,DOWN
Uros,TRUE,197,320,0.10054437465124,154.853008278815,0.0852427741612377,0.11437922378938,-0.421480709194354,0.443525385351272,0.796340834480174,FALSE,DOWN
Mki67,TRUE,7,18,0.00497194130975606,470.024242041399,0.00302893106156682,0.00643383133815265,-0.972335355595245,0.379724552023503,0.796340834480174,FALSE,DOWN
Tcerg1l,TRUE,1,5,0.00124611137473313,750.693370159086,0.000432704437366689,0.00178717537170907,-1.30937034287282,0.386534974761249,0.796340834480174,FALSE,DOWN
Psmd13,TRUE,309,519,0.1610488179443,150.148645059081,0.133705671146307,0.185508803583401,-0.470651249905877,0.378931611896327,0.796340834480174,FALSE,DOWN
Hras,TRUE,107,187,0.0565432673348962,164.954108903619,0.0462993747982357,0.0668403589019192,-0.524109191665829,0.366254268078976,0.796340834480174,FALSE,DOWN
Tmem80,TRUE,330,547,0.170390136687686,150.890292877812,0.142792464331007,0.195516985664972,-0.45175251830497,0.399614819905619,0.796340834480174,FALSE,DOWN
Tspan4,TRUE,225,378,0.116144279787244,154.599406509888,0.0973584984075049,0.135110458101206,-0.470282917907564,0.391658625584065,0.796340834480174,FALSE,DOWN
Gm33148,TRUE,12,26,0.00728793516915889,331.331002285112,0.00519245324840026,0.00929331193288717,-0.778855626174037,0.433114228403346,0.796340834480174,FALSE,DOWN
Gm44785,TRUE,0,3,0.000581475782573962,1358.26618867334,0,0.00107230522302544,-1.72440784215166,0.412898699512582,0.796340834480174,FALSE,DOWN
Gm44956,TRUE,0,5,0.000969881898861618,1725.24677750331,0,0.00178717537170907,-2.30937034287282,0.418571127534303,0.796340834480174,FALSE,DOWN
Rab20,TRUE,244,397,0.123538136191074,149.89659680969,0.105579882717472,0.1419017245137,-0.424394523692739,0.433785380912166,0.796340834480174,FALSE,DOWN
Gm45371,TRUE,0,3,0.000620924998623481,1188.02988665735,0,0.00107230522302544,-1.72440784215166,0.39702616758791,0.796340834480174,FALSE,DOWN
Tti2,TRUE,149,257,0.0783646217893945,158.991329452057,0.0644729611676366,0.0918608141058462,-0.506816407079034,0.366093121601785,0.796340834480174,FALSE,DOWN
Gm10131,TRUE,2,8,0.00205252576085368,801.630774513798,0.000865408874733377,0.00285948059473451,-1.30937034287282,0.43500377732882,0.796340834480174,FALSE,DOWN
Dusp4,TRUE,70,117,0.0358469347023283,171.261114723461,0.0302893106156682,0.0418199036979922,-0.457303772008819,0.446980895011115,0.796340834480174,FALSE,DOWN
Sgcz,TRUE,38,71,0.0214590159196331,236.635136595057,0.0164427686199342,0.0253778902782688,-0.608930624731724,0.412706281320102,0.796340834480174,FALSE,DOWN
Gm9908,TRUE,2,9,0.00207427252435538,1092.87956651434,0.000865408874733377,0.00321691566907633,-1.46137343631787,0.415703284744111,0.796340834480174,FALSE,DOWN
Gm30504,TRUE,0,7,0.0016008871832243,1983.41164758621,0,0.0025020455203927,-2.72440784215166,0.432932650512814,0.796340834480174,FALSE,DOWN
1700029J07Rik,TRUE,155,256,0.0791574793911888,159.902019025127,0.0670691877918367,0.0915033790315044,-0.44463017248329,0.433486791613335,0.796340834480174,FALSE,DOWN
Ufsp2,TRUE,496,801,0.253339422270513,148.062435759583,0.214621400933878,0.286305494547793,-0.414764227044294,0.433030918612213,0.796340834480174,FALSE,DOWN
Ing2,TRUE,147,242,0.0752445692777514,160.043739389437,0.0636075522929032,0.086499287990719,-0.439766980128492,0.44164432403137,0.796340834480174,FALSE,DOWN
1700125H03Rik,TRUE,0,3,0.000595233486163432,1252.50276029899,0,0.00107230522302544,-1.72440784215166,0.403137449920889,0.796340834480174,FALSE,DOWN
Gm15716,TRUE,178,294,0.0914207586980257,158.293679403984,0.0770213898512706,0.105085911856493,-0.445163209136608,0.42742391536216,0.796340834480174,FALSE,DOWN
Tm6sf2,TRUE,24,45,0.0134561711897167,233.274912022731,0.0103849064968005,0.0160845783453816,-0.604113608433948,0.4421132105755,0.796340834480174,FALSE,DOWN
Sugp2,TRUE,253,414,0.128758987278888,149.853490521884,0.109474222653772,0.147978120777511,-0.432690681613781,0.421048999903758,0.796340834480174,FALSE,DOWN
2010320M18Rik,TRUE,43,79,0.0236271426022913,227.563321135935,0.0186062908067676,0.0282373708730033,-0.586904318401725,0.410946254278207,0.796340834480174,FALSE,DOWN
Abhd8,TRUE,19,39,0.0106766076023451,307.267229267471,0.00822138430996708,0.0139399678993307,-0.72440784215166,0.420223393330446,0.796340834480174,FALSE,DOWN
Dda1,TRUE,117,197,0.0605962800080703,170.309423349535,0.0506264191719026,0.0704147096453374,-0.471121412869429,0.42277744317125,0.796340834480174,FALSE,DOWN
Sin3b,TRUE,334,559,0.172825791616966,148.649865261241,0.144523282080474,0.199806206557074,-0.465673573751491,0.382880348108929,0.796340834480174,FALSE,DOWN
Gm45285,TRUE,13,27,0.00766758594751406,252.021765032484,0.00562515768576695,0.00965074700722898,-0.724407842151661,0.408666430943003,0.796340834480174,FALSE,DOWN
Trir,TRUE,279,473,0.143194922210322,155.402029440422,0.120724538025306,0.169066790163678,-0.483868074104953,0.376858849372801,0.796340834480174,FALSE,DOWN
Wdr83,TRUE,107,186,0.056147878263691,162.485040119908,0.0462993747982357,0.0664829238275774,-0.516414799875828,0.371163084870998,0.796340834480174,FALSE,DOWN
Usb1,TRUE,47,84,0.0249314834895247,185.841364462607,0.0203371085562344,0.0300245462447124,-0.548836277568206,0.401483527707618,0.796340834480174,FALSE,DOWN
Mmp15,TRUE,0,5,0.000931672852834336,1619.94166261724,0,0.00178717537170907,-2.30937034287282,0.408367373634033,0.796340834480174,FALSE,DOWN
Ces3a,TRUE,0,5,0.00107102228473207,1742.80438878226,0,0.00178717537170907,-2.30937034287282,0.420236548801126,0.796340834480174,FALSE,DOWN
D030068K23Rik,TRUE,0,3,0.000583800754646269,1143.62387439981,0,0.00107230522302544,-1.72440784215166,0.392743692958235,0.796340834480174,FALSE,DOWN
Vat1l,TRUE,1,5,0.00114136731552039,898.54069933216,0.000432704437366689,0.00178717537170907,-1.30937034287282,0.409148970827131,0.796340834480174,FALSE,DOWN
Mphosph6,TRUE,37,67,0.0200017861977438,209.681112407008,0.0160100641825675,0.0239481499809015,-0.563943169958415,0.416303911786947,0.796340834480174,FALSE,DOWN
Mlycd,TRUE,225,368,0.114964200025694,154.417984022877,0.0973584984075049,0.131536107357788,-0.431705885796869,0.432316573228504,0.796340834480174,FALSE,DOWN
Fbxo31,TRUE,55,100,0.0294655341831605,188.040901988675,0.0237987440551679,0.0357435074341814,-0.575264402845852,0.366760903883816,0.796340834480174,FALSE,DOWN
Rnf166,TRUE,234,390,0.119573946715181,165.955762827842,0.101252838343805,0.139399678993307,-0.458915692894013,0.418440702136545,0.796340834480174,FALSE,DOWN
Gas8,TRUE,89,157,0.0477884404821955,171.715690545595,0.0385106949256353,0.0561173066716648,-0.536335493999088,0.366145535474502,0.796340834480174,FALSE,DOWN
Agt,TRUE,14,30,0.00846743746385986,277.73790431107,0.00605786212313364,0.0107230522302544,-0.771713556930017,0.367068245801582,0.796340834480174,FALSE,DOWN
Pcnx2,TRUE,0,3,0.000662949725808105,1402.47698033054,0,0.00107230522302544,-1.72440784215166,0.416885073293096,0.796340834480174,FALSE,DOWN
Fat3,TRUE,1,5,0.00119159782735735,672.355156100315,0.000432704437366689,0.00178717537170907,-1.30937034287282,0.373728101645113,0.796340834480174,FALSE,DOWN
Eif3g,TRUE,87,153,0.0468947775340753,167.753697255437,0.0376452860509019,0.0546875663742975,-0.531762764209264,0.372833267472717,0.796340834480174,FALSE,DOWN
Epor,TRUE,1,7,0.00160944494847853,1053.40405587557,0.000432704437366689,0.0025020455203927,-1.72440784215166,0.386863769381903,0.796340834480174,FALSE,DOWN
Dpy19l2,TRUE,0,3,0.000582723778859741,1218.53852514404,0,0.00107230522302544,-1.72440784215166,0.39993355668804,0.796340834480174,FALSE,DOWN
Arhgap32,TRUE,2902,4744,1.50269011926468,143.191222002186,1.25570827723813,1.69567199267757,-0.43327135743347,0.398492610286414,0.796340834480174,FALSE,DOWN
Pate2,TRUE,31,55,0.0165340854496951,188.706425703927,0.0134138375583673,0.0196589290887998,-0.531762764209264,0.428267268174159,0.796340834480174,FALSE,DOWN
Olfr975,TRUE,0,5,0.000962507220887892,1760.31321188063,0,0.00178717537170907,-2.30937034287282,0.421887395086675,0.796340834480174,FALSE,DOWN
