symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Hpd,TRUE,352,30,0.103935402249498,86.3832412942706,0.151172165498201,0.0229260972793116,2.67839951325016,4.86973238623048e-06,0.00130790830799115,TRUE,UP
Gm2093,TRUE,53,0,0.0143347716550047,112.350860493501,0.0227617181005814,0,4.92395895252933,4.89120534028105e-06,0.00130790830799115,TRUE,UP
B430010I23Rik,TRUE,383,34,0.11276515422564,84.5711695637497,0.164485623255145,0.0259829102498865,2.62475093414205,4.99720607062255e-06,0.00131867062824125,TRUE,UP
Gm46367,TRUE,169,12,0.0489576291841945,84.1111457517541,0.0725798180943067,0.00917043891172466,2.87802266836247,5.07061531784512e-06,0.00132066480778421,TRUE,UP
Prkd1,TRUE,145,8,0.0419078358019476,98.5678591942548,0.0622726249921566,0.00611362594114977,3.18897100780356,6.37773527551891e-06,0.00154102989097026,TRUE,UP
Bbs12,TRUE,122,7,0.034492342974982,88.4944099746196,0.0523948982692628,0.00534942269850605,3.1115859557051,6.56362169313303e-06,0.00156706467923551,TRUE,UP
Gm43466,TRUE,52,1,0.0142438868942134,81.3782907822756,0.0223322517213251,0.000764203242643722,3.89699190492906,8.32818472096434e-06,0.00191979016757402,TRUE,UP
Atp6v1g3,TRUE,88,4,0.025754783477904,90.2265166574026,0.0377930413745502,0.00305681297057489,3.32287678644489,8.67354099767722e-06,0.00193275405231574,TRUE,UP
Plaat3,TRUE,43,0,0.0117986352897484,91.5836356574066,0.0184670543080189,0,4.62850306900316,9.80137605229145e-06,0.00216007249152423,TRUE,UP
Gm50103,TRUE,39,0,0.0103073812448748,81.3782907822756,0.0167491887909939,0,4.49099954525322,1.03030471882882e-05,0.00222180227270021,TRUE,UP
Gm28370,TRUE,39,0,0.0103798895121814,83.1524940724669,0.0167491887909939,0,4.49099954525322,1.11795600522633e-05,0.00234751573155423,TRUE,UP
Gm43848,TRUE,39,0,0.0107332584990842,86.6804594951798,0.0167491887909939,0,4.49099954525322,1.31020303113134e-05,0.0026276121789339,TRUE,UP
Cadps2,TRUE,848,94,0.25596299268326,85.5412617273469,0.364187489609302,0.0718351048085098,2.32883658558795,2.03713973501017e-05,0.00356755010801824,TRUE,UP
Stox2,TRUE,1223,142,0.371360526671876,84.2289801010467,0.525237381830397,0.108516860455408,2.26658795628012,2.29695530843448e-05,0.00375417103054007,TRUE,UP
Gypc,TRUE,99,6,0.0284762008402359,91.2289992746729,0.042517171546369,0.00458521945586233,3.00557271808298,2.55891368094646e-05,0.00413863015091784,TRUE,UP
S100a10,TRUE,172,15,0.0503538453729267,86.7122400575407,0.0738682172320754,0.0114630486396558,2.60369967800258,2.61464844385164e-05,0.00419494196331558,TRUE,UP
Stn1,TRUE,80,4,0.0223238866314113,94.0909132839593,0.0343573103405002,0.00305681297057489,3.18699335836312,2.68185866434385e-05,0.00423501381995401,TRUE,UP
Krt222,TRUE,58,2,0.01588473501407,90.5001573053357,0.0249090499968627,0.00152840648528744,3.46675199900654,2.92267712184541e-05,0.00454374338593873,TRUE,UP
Gm14167,TRUE,68,3,0.0190984192879399,87.7172231878227,0.0292037137894252,0.00229260972793116,3.27759590714403,3.03050498868261e-05,0.00467513673446383,TRUE,UP
Asap2,TRUE,344,37,0.102633274291899,84.2657385284098,0.147736434464151,0.0282755199778177,2.35159648858781,3.15396140364052e-05,0.00471588295949025,TRUE,UP
S100g,TRUE,1296,157,0.398946637988753,83.1699405628264,0.556588427516103,0.119979909095064,2.20625346644046,3.14536603749006e-05,0.00471588295949025,TRUE,UP
2010204K13Rik,TRUE,48,1,0.01328035031181,90.7825236889155,0.0206143862043001,0.000764203242643722,3.78378129448107,3.44132543388113e-05,0.00503764829025446,TRUE,UP
AY036118,TRUE,10302,1346,3.20871393455852,82.0811166643991,4.42436263909791,1.02861756459845,2.10431417311794,4.33271751190309e-05,0.00599259653111837,TRUE,UP
Fsd1l,TRUE,34,0,0.00916055539863672,84.05202352613,0.0146018568947126,0,4.29835446731083,4.89707713083334e-05,0.00639717274500304,FALSE,UP
Fut10,TRUE,38,0,0.0102339339796603,114.223959192191,0.0163197224117376,0,4.45447366922811,4.93618761526423e-05,0.00639717274500304,TRUE,UP
Msmo1,TRUE,288,31,0.0853322204177044,85.7790849619095,0.123686317225801,0.0236903005219554,2.34399713286654,4.83778639645636e-05,0.00639717274500304,TRUE,UP
Nrp1,TRUE,477,55,0.145736169170619,86.0762260820333,0.204855462905232,0.0420311783454047,2.262583336289,4.94421229357004e-05,0.00639717274500304,TRUE,UP
Gm50069,TRUE,32,0,0.00841842528853194,81.3782907822756,0.0137429241362001,0,4.21346556972431,4.73885664209274e-05,0.00639717274500304,FALSE,UP
Hmgn5,TRUE,107,8,0.0313459904113511,87.7120710797775,0.045952902580419,0.00611362594114977,2.75403395108702,4.73648022474276e-05,0.00639717274500304,TRUE,UP
Rel,TRUE,131,11,0.039205465053635,87.8858180182883,0.0562600956825691,0.00840623566908094,2.62850306900316,4.98496955342248e-05,0.00640856182012102,TRUE,UP
4732465J04Rik,TRUE,35,0,0.00923032162356088,92.6852656871021,0.0150313232739688,0,4.33899645180817,5.02735604872585e-05,0.00642188697816541,FALSE,UP
Aldh1a2,TRUE,64,2,0.0176787060518529,115.840105503024,0.0274858482724002,0.00152840648528744,3.60647676267316,5.1556090683524e-05,0.00654374867889942,TRUE,UP
Ccdc92,TRUE,32,0,0.00878991919665293,86.5082273310601,0.0137429241362001,0,4.21346556972431,5.66660729859766e-05,0.0070015414418998,FALSE,UP
Ica1,TRUE,183,17,0.0548795728629109,92.2358764005173,0.0785923474038942,0.0129914551249433,2.52270840498056,6.15998828574045e-05,0.00727671270215834,TRUE,UP
Spata33,TRUE,44,1,0.0121053858253935,93.4703023481595,0.0188965206872751,0.000764203242643722,3.66092454669553,6.2045269113392e-05,0.00727671270215834,TRUE,UP
Gpm6b,TRUE,37,0,0.00996975463976308,115.64595732674,0.0158902560324813,0,4.41699896380945,6.59791830058455e-05,0.00760466962748409,FALSE,UP
Plac8,TRUE,43,1,0.011887943348031,90.002600040942,0.0184670543080189,0.000764203242643722,3.62850306900316,6.78710746413081e-05,0.00777802515389391,TRUE,UP
Golm1,TRUE,31,0,0.00837258376254034,85.6901103110067,0.0133134577569438,0,4.16907145036586,7.35325291600946e-05,0.00837894813810055,FALSE,UP
Bst2,TRUE,34,0,0.0093398574399539,98.2275550213456,0.0146018568947126,0,4.29835446731083,8.19885399216667e-05,0.00913488982293903,FALSE,UP
Lin7a,TRUE,2337,317,0.72407079143438,83.1208285494739,1.00366292832186,0.24225242791806,2.04724770961316,8.46410347295811e-05,0.00922541277990081,TRUE,UP
1700109K24Rik,TRUE,30,0,0.00799638674889469,81.3782907822756,0.0128839913776876,0,4.12326776075274,8.6279229326518e-05,0.00930284916206085,FALSE,UP
Gm44148,TRUE,332,38,0.101346723376129,88.2287567706453,0.142582837913076,0.0290397232204614,2.26304759857487,8.7532396055518e-05,0.00933756490900752,TRUE,UP
Suv39h2,TRUE,30,0,0.00792396531058535,82.5244934359206,0.0128839913776876,0,4.12326776075274,8.95883471244843e-05,0.00937320610400295,FALSE,UP
Wdr38,TRUE,49,2,0.0134414318536265,83.1313734393939,0.0210438525835564,0.00152840648528744,3.22796513941943,9.05593218037566e-05,0.00940267473974111,TRUE,UP
9130017K11Rik,TRUE,158,15,0.0475355670954956,90.1473082372688,0.0678556879224879,0.0114630486396558,2.48195440565021,9.12023288798596e-05,0.00940267473974111,TRUE,UP
Wfdc2,TRUE,236,26,0.0711676363441847,88.2854953286683,0.101354065504476,0.0198692843087368,2.30292719710065,9.65885934896164e-05,0.00968542121217129,TRUE,UP
Spats2l,TRUE,397,49,0.121195738882739,85.3023075674171,0.170498152564732,0.0374459588895424,2.16183988113478,0.000101263563579323,0.0101036854108623,TRUE,UP
Epha4,TRUE,170,17,0.0504251304171202,90.3008704448039,0.0730092844735629,0.0129914551249433,2.41699896380945,0.000103742238537006,0.0102997554151468,TRUE,UP
Rab38,TRUE,32,0,0.0086694501446406,106.12586231979,0.0137429241362001,0,4.21346556972431,0.000105670689106733,0.0104006954652348,FALSE,UP
Tmtc4,TRUE,187,20,0.0560862188203908,86.6292304241711,0.0803102129209192,0.0152840648528744,2.33134287926474,0.000106314762920625,0.0104006954652348,TRUE,UP
Kap,TRUE,10478,1487,3.31353636715986,82.5147925791854,4.49994872184701,1.13637022181121,1.98512606737385,0.000109826700912155,0.0105666265622094,TRUE,UP
Ppp1r1a,TRUE,168,17,0.0495520473270175,88.9211284835883,0.0721503517150504,0.0129914551249433,2.40002588520573,0.000110118421914823,0.0105666265622094,TRUE,UP
Lrrc8dos,TRUE,29,0,0.00750814086162864,81.3782907822756,0.0124545249984313,0,4.07596204597438,0.000118498356717403,0.0111572044317724,FALSE,UP
A830052D11Rik,TRUE,29,0,0.0076149084936346,82.1283275956688,0.0124545249984313,0,4.07596204597438,0.000121332417366551,0.0113177750245869,FALSE,UP
Nupr1,TRUE,35,0,0.00980232006423073,120.505105521978,0.0150313232739688,0,4.33899645180817,0.000126929408637788,0.0117236798473134,FALSE,UP
Sp5,TRUE,80,6,0.0231390464407706,88.3414684167065,0.0343573103405002,0.00458521945586233,2.70156653119288,0.000128786190369966,0.0117936394879894,TRUE,UP
Hspb1,TRUE,29,0,0.00763688267643751,85.3273091169065,0.0124545249984313,0,4.07596204597438,0.000133993871777435,0.0122147595386203,FALSE,UP
Gm45820,TRUE,29,0,0.00794558680686164,88.689167522945,0.0124545249984313,0,4.07596204597438,0.000148336689790199,0.0132807692577787,FALSE,UP
Arhgef26,TRUE,30,0,0.00788161311865051,99.2177551775553,0.0128839913776876,0,4.12326776075274,0.00014951542448583,0.0133268081691703,FALSE,UP
Gstp1,TRUE,96,8,0.0281258546973978,93.0013140853472,0.0412287724086002,0.00611362594114977,2.59905929111068,0.000155547170897298,0.0138030907625899,TRUE,UP
Fzd3,TRUE,179,19,0.05391631283312,92.1231548781647,0.0768744818868692,0.0145198616102307,2.33899645180817,0.000161593568724973,0.0141517861169403,TRUE,UP
Irf5,TRUE,28,0,0.0075849534397631,81.3782907822756,0.0120250586191751,0,4.02705244549343,0.00016481227753539,0.014311410559158,FALSE,UP
Eml4,TRUE,1086,155,0.338086104482977,82.6237220574985,0.46640048787229,0.118451502609777,1.96980545653092,0.000166735763180734,0.014311410559158,TRUE,UP
Kitl,TRUE,336,42,0.102438060594516,87.5607582422957,0.144300703430101,0.0320965361910363,2.13941147684562,0.000173780890200419,0.0148305351190187,TRUE,UP
Gm50138,TRUE,62,4,0.0176340102578448,87.3277158981847,0.0266269155138877,0.00305681297057489,2.82442327897841,0.000190684362269446,0.0159340620221405,TRUE,UP
Foxq1,TRUE,46,2,0.0128104860453897,84.5822552133073,0.0197554534457876,0.00152840648528744,3.13869780132234,0.000195491082168696,0.016134047954293,TRUE,UP
Gm17435,TRUE,71,5,0.0204810385404276,92.700580101325,0.0304921129271939,0.00382101621321861,2.75403395108702,0.000196717675115337,0.0161687416985168,TRUE,UP
Sfrp1,TRUE,45,2,0.0124693668074133,89.4503774214537,0.0193259870665314,0.00152840648528744,3.10767090570172,0.000198221542368476,0.0162258491110195,TRUE,UP
Gm20536,TRUE,57,3,0.0161303805862972,100.698650679452,0.0244795836176064,0.00229260972793116,3.02705244549343,0.000204507432068874,0.0166048443325557,TRUE,UP
Gm14963,TRUE,98,9,0.028627507541793,86.4904707930411,0.0420877051671128,0.00687782918379349,2.47649997555811,0.000213958265831613,0.0170953506822829,TRUE,UP
A130014A01Rik,TRUE,154,17,0.0459330833313521,86.8722078297865,0.0661378224054629,0.0129914551249433,2.27527085419778,0.000216983298034313,0.0172000001663168,TRUE,UP
Pgam2,TRUE,68,4,0.0196896845696374,105.636116786083,0.0292037137894252,0.00305681297057489,2.95566781225667,0.0002233573022194,0.0176355539212995,TRUE,UP
Nnat,TRUE,40,1,0.0109791745238112,102.399151440989,0.0171786551702501,0.000764203242643722,3.52662345498394,0.000225258157857584,0.0177158915915053,TRUE,UP
Zdhhc2,TRUE,131,14,0.0386610962757718,85.4975090748516,0.0562600956825691,0.0106988453970121,2.30657497411579,0.000227276115478317,0.0177354960930648,TRUE,UP
Glra4,TRUE,27,0,0.00719211103443521,81.3782907822756,0.0115955922399188,0,3.97642637242346,0.000232231343352954,0.0180519363990057,FALSE,UP
Spink8,TRUE,28,0,0.0074839207997298,93.7476021102301,0.0120250586191751,0,4.02705244549343,0.000235185059869677,0.0182109512574763,FALSE,UP
Gm21847,TRUE,95,9,0.0274771958612161,85.8359392201871,0.040799306029344,0.00687782918379349,2.43210585619965,0.000236488140311835,0.0182414217459764,TRUE,UP
Gm44710,TRUE,46,2,0.0126482015996905,89.7201787363261,0.0197554534457876,0.00152840648528744,3.13869780132234,0.000240939624149443,0.0185135791659658,TRUE,UP
Cyp51,TRUE,229,28,0.0690650692853241,88.4111809455273,0.0983478008496819,0.0213976907940242,2.15658050618266,0.000242648534670691,0.0185737265756515,TRUE,UP
Jrkl,TRUE,201,24,0.0605538264074055,87.4441356490711,0.0863227422305068,0.0183408778234493,2.18342674334293,0.000246818911775016,0.0188211151165321,TRUE,UP
Gm46210,TRUE,61,4,0.017495611827506,89.6767897332268,0.0261974491346314,0.00305681297057489,2.80133966586537,0.000256324997370977,0.0194038609880296,TRUE,UP
Atp13a5,TRUE,25,0,0.0066313524785894,81.3782907822756,0.0107366594814063,0,3.86951116850695,0.000266064090069513,0.0199093165660491,FALSE,UP
Dcbld2,TRUE,171,20,0.0515791442162575,87.0562927702544,0.0734387508528192,0.0152840648528744,2.2030187822892,0.00026803866730657,0.0199093165660491,TRUE,UP
Gm31881,TRUE,29,0,0.00790101677917357,113.093611805815,0.0124545249984313,0,4.07596204597438,0.000288816505369549,0.0209840539223196,FALSE,UP
Muc20,TRUE,28,0,0.00772111357241904,101.596351696206,0.0120250586191751,0,4.02705244549343,0.000289832108525681,0.0209840539223196,FALSE,UP
Gm10778,TRUE,82,7,0.0236013605918681,94.0166808415753,0.0352162430990127,0.00534942269850605,2.54411088171278,0.0002942339106315,0.0211500397050708,TRUE,UP
Lpcat1,TRUE,35,1,0.00960372366682804,87.7540534051623,0.0150313232739688,0.000764203242643722,3.33899645180817,0.000306319048671176,0.0218620232067631,FALSE,UP
Tgfb2,TRUE,28,0,0.00747332104981204,104.024044491889,0.0120250586191751,0,4.02705244549343,0.000308437244044527,0.0219351380472092,FALSE,UP
Filip1l,TRUE,299,41,0.090095560620624,84.3250444387564,0.12841044739762,0.0313323329483926,2.00557271808298,0.000325444400337867,0.0226624564193608,TRUE,UP
Epb41l4b,TRUE,25,0,0.0067385171645066,89.9784656470728,0.0107366594814063,0,3.86951116850695,0.000328149203386786,0.0226968420810937,FALSE,UP
C730034F03Rik,TRUE,26,0,0.00691167343046283,81.3782907822756,0.0111661258606626,0,3.92395895252933,0.000331596845163823,0.0226968420810937,FALSE,UP
Gm49708,TRUE,141,16,0.0423694858393379,88.97550968134,0.0605547594751316,0.0122272518822995,2.2313557286202,0.000347383229725851,0.0234571403102759,TRUE,UP
Gm26670,TRUE,25,0,0.0065299438759539,94.5283326924072,0.0107366594814063,0,3.86951116850695,0.000364910145433936,0.024232691942641,FALSE,UP
Gm42982,TRUE,26,0,0.00693868684419777,84.7697085720424,0.0111661258606626,0,3.92395895252933,0.000362947136286898,0.024232691942641,FALSE,UP
Gm43463,TRUE,24,0,0.00621865796640919,81.3782907822756,0.0103071931021501,0,3.81292764014059,0.000368588155183906,0.0243961566079645,FALSE,UP
Gm30881,TRUE,24,0,0.00621904075032788,82.4076900592883,0.0103071931021501,0,3.81292764014059,0.000377708665869523,0.0245694564425914,FALSE,UP
Gm20616,TRUE,25,0,0.00653954486413984,96.1298968248234,0.0107366594814063,0,3.86951116850695,0.000378524114964186,0.0245694564425914,FALSE,UP
Bgn,TRUE,31,0,0.00846605485297443,146.734452403071,0.0133134577569438,0,4.16907145036586,0.000378178253168336,0.0245694564425914,FALSE,UP
Sardhos,TRUE,373,53,0.114768346587877,85.3759994336514,0.160190959462582,0.0405027718601172,1.96107840809003,0.000384648923987124,0.0248843037760057,TRUE,UP
Gm10125,TRUE,57,4,0.016437852633053,90.1037255781869,0.0244795836176064,0.00305681297057489,2.70512435060607,0.000387644685534928,0.0249173531038557,TRUE,UP
Stard4,TRUE,572,85,0.178959837678732,84.459197216438,0.245654768934576,0.0649572756247163,1.90519802442067,0.000391919069856323,0.0249521807808525,TRUE,UP
Stk17b,TRUE,70,6,0.0206500990338649,85.8148888411894,0.0300626465479377,0.00458521945586233,2.51146364781294,0.000402653580929487,0.0253019605049297,TRUE,UP
G730003C15Rik,TRUE,27,0,0.00712178064225944,102.301930561244,0.0115955922399188,0,3.97642637242346,0.000403721134957741,0.0253019605049297,FALSE,UP
Gm16000,TRUE,56,4,0.0161359468968255,87.6745482764652,0.0240501172383501,0.00305681297057489,2.68003336964324,0.000423304846713997,0.0259173622806893,TRUE,UP
Jazf1,TRUE,31,0,0.00865798501500687,152.378606883808,0.0133134577569438,0,4.16907145036586,0.000426543504173143,0.0259173622806893,FALSE,UP
Fam234b,TRUE,26,0,0.00700821589678015,90.725178615276,0.0111661258606626,0,3.92395895252933,0.000422947203516919,0.0259173622806893,FALSE,UP
Gm9725,TRUE,79,7,0.0230525972637152,93.1999589382131,0.033927843961244,0.00534942269850605,2.49099954525322,0.000427756016699484,0.0259173622806893,TRUE,UP
Snhg4.1,TRUE,27,0,0.00712831240454919,104.604321331945,0.0115955922399188,0,3.97642637242346,0.000426863332870434,0.0259173622806893,FALSE,UP
Cage1,TRUE,65,5,0.0189121881059825,96.5028644744747,0.0279153146516564,0.00382101621321861,2.62850306900316,0.0004524790429723,0.0270391740358929,TRUE,UP
2900009J06Rik,TRUE,216,29,0.0647250606284924,85.5614335705375,0.0927647379193506,0.0221618940366679,2.02373208720182,0.000463295156012526,0.0273595090986711,TRUE,UP
Celf2,TRUE,493,72,0.154338536989521,87.354711201266,0.211726924973333,0.055022633470348,1.92761412307052,0.000464883326354875,0.0273595090986711,TRUE,UP
Gm13421,TRUE,24,0,0.00651657894555943,91.0286131173646,0.0103071931021501,0,3.81292764014059,0.000460500636540513,0.0273595090986711,FALSE,UP
Ckmt1,TRUE,26,0,0.00696550129698444,94.5249749941561,0.0111661258606626,0,3.92395895252933,0.000464652823611592,0.0273595090986711,FALSE,UP
Rundc3b,TRUE,202,26,0.0616157396948157,90.1962552278426,0.086752208609763,0.0198692843087368,2.07951986538757,0.00046760282463751,0.0274203937079101,TRUE,UP
Gm42604,TRUE,40,2,0.0110502829713241,81.3782907822756,0.0171786551702501,0.00152840648528744,2.94166095426279,0.000483616973329255,0.0282767883385371,TRUE,UP
Adra1b,TRUE,31,0,0.00861586306193485,160.358029132094,0.0133134577569438,0,4.16907145036586,0.000502155360728643,0.0291905094475737,FALSE,UP
C030034L19Rik,TRUE,23,0,0.00613215107005492,81.3782907822756,0.00987772672289381,0,3.75403395108702,0.000517903023864677,0.0292600418831363,FALSE,UP
Gm26918,TRUE,23,0,0.00608781284684826,81.3782907822756,0.00987772672289381,0,3.75403395108702,0.000517903023864678,0.0292600418831363,FALSE,UP
Gm47644,TRUE,43,2,0.0121564332648373,103.848879077092,0.0184670543080189,0.00152840648528744,3.043540568282,0.000507969284860475,0.0292600418831363,TRUE,UP
Cfap52,TRUE,23,0,0.00613615577485825,81.3782907822756,0.00987772672289381,0,3.75403395108702,0.000517903023864678,0.0292600418831363,FALSE,UP
Gm49970,TRUE,23,0,0.00599299422873169,81.3782907822756,0.00987772672289381,0,3.75403395108702,0.000517903023864678,0.0292600418831363,FALSE,UP
Apcdd1,TRUE,104,11,0.0312883106201192,92.8728330749225,0.0446645034426503,0.00840623566908094,2.29835446731083,0.000513715516981346,0.0292600418831363,TRUE,UP
Cdon,TRUE,245,34,0.0754067814052206,86.924873833132,0.105219262917782,0.0259829102498865,1.98230293876013,0.000532125426072877,0.0298094285471831,TRUE,UP
Ifitm2,TRUE,141,17,0.0427815852903458,88.8219764983369,0.0605547594751316,0.0129914551249433,2.14889356842823,0.000535821681340777,0.0298901917349793,TRUE,UP
Lzts1,TRUE,99,10,0.0294801071104735,94.3280516780629,0.042517171546369,0.00764203242643722,2.35349602150329,0.000542252513104463,0.0301243051255125,TRUE,UP
Sh2d4a,TRUE,26,0,0.00712616266889593,102.163018658111,0.0111661258606626,0,3.92395895252933,0.000556942360676022,0.0306157585136747,FALSE,UP
Gm43660,TRUE,23,0,0.00601193891744461,85.1827415149314,0.00987772672289381,0,3.75403395108702,0.00056356905503933,0.030880812565065,FALSE,UP
Cryab,TRUE,374,44,0.11485107344394,114.93462746285,0.160620425841838,0.0336249426763238,2.22796513941943,0.000572031358264338,0.0310896717885943,TRUE,UP
Gm9993,TRUE,138,17,0.0414203317565872,88.1830261998323,0.0592663603373629,0.0129914551249433,2.11808752164705,0.000571431578829634,0.0310896717885943,TRUE,UP
Gm26954,TRUE,60,5,0.0175317637364044,89.2485262672982,0.0257679827553752,0.00382101621321861,2.51484628720759,0.000578031956363151,0.0313308942834135,TRUE,UP
Ldlr,TRUE,597,93,0.187534024801785,85.0585588099792,0.256391428415983,0.0710709015658661,1.83848427288633,0.000608754458512749,0.0326960191365535,TRUE,UP
Zswim9,TRUE,112,13,0.0339443965162282,88.2260296672539,0.0481002344767003,0.00993464215436838,2.18189549072344,0.000619429098872264,0.0330943731451104,TRUE,UP
Gm10791,TRUE,46,3,0.013076665477646,81.3782907822756,0.0197554534457876,0.00229260972793116,2.7236603020435,0.000621327536326055,0.0330943731451104,TRUE,UP
Wfdc15b,TRUE,337,49,0.104932542700458,88.8981408398653,0.144730169809357,0.0374459588895424,1.92609469687332,0.000633871313041662,0.0334492540972341,TRUE,UP
C030034I22Rik,TRUE,65,6,0.0189231580064992,85.7675310165995,0.0279153146516564,0.00458521945586233,2.40611064766671,0.000685020893137871,0.0353831607988484,TRUE,UP
Slain1,TRUE,46,3,0.0132198476250904,95.5034863678247,0.0197554534457876,0.00229260972793116,2.7236603020435,0.000705384143006045,0.0361802531662052,TRUE,UP
Gm50240,TRUE,79,8,0.0236079775029144,88.2786411995626,0.033927843961244,0.00611362594114977,2.32107454381091,0.000708209215905747,0.0362324893494636,TRUE,UP
Aadat,TRUE,1311,218,0.416712278820682,83.2504067458465,0.563030423204947,0.166596306896331,1.75183639538277,0.000725622568442152,0.036748385379059,TRUE,UP
6430590A07Rik,TRUE,245,36,0.0758129999553858,84.1038917651378,0.105219262917782,0.027511316735174,1.90213259007615,0.000734852981472556,0.0367518118290078,TRUE,UP
Zswim7,TRUE,244,35,0.0753045188707385,87.175169775675,0.104789796538526,0.0267471134925303,1.93578438792612,0.000731367732057393,0.0367518118290078,TRUE,UP
Gm17090,TRUE,79,8,0.0236767143257567,89.2705160921993,0.033927843961244,0.00611362594114977,2.32107454381091,0.000740553066259952,0.0368530812502316,TRUE,UP
Ube2cbp,TRUE,208,28,0.064698109484499,92.7101241151493,0.0893290068853005,0.0213976907940242,2.01844958731917,0.000764865096830643,0.0373220669511887,TRUE,UP
Dpys,TRUE,46,3,0.0134355304606026,97.8945101688851,0.0197554534457876,0.00229260972793116,2.7236603020435,0.00076308246362803,0.0373220669511887,TRUE,UP
Gm4651,TRUE,30,1,0.00842426310078165,88.3090247758401,0.0128839913776876,0.000764203242643722,3.12326776075274,0.000793799960243827,0.0383606221751565,FALSE,UP
Aoc1,TRUE,207,30,0.0628296907258797,84.4681787254468,0.0888995405060443,0.0229260972793116,1.91531485812008,0.000798379193845656,0.0384891700302275,TRUE,UP
Dnajc30,TRUE,142,19,0.0432299940481237,85.4492775306288,0.0609842258543879,0.0145198616102307,2.00701469225689,0.000801560211634975,0.0385069350723947,TRUE,UP
Tmed3,TRUE,108,13,0.0329048825957804,88.8125105625679,0.0463823689596753,0.00993464215436838,2.12990085308518,0.000807050818638501,0.0385366765899884,TRUE,UP
Atp6v1c2,TRUE,31,1,0.00881540459704076,100.92258583667,0.0133134577569438,0.000764203242643722,3.16907145036586,0.000833992690369315,0.0394474608616901,FALSE,UP
Klhl13,TRUE,127,15,0.038835523802452,96.8356999414706,0.0545422301655441,0.0114630486396558,2.16907145036586,0.000832923217919942,0.0394474608616901,TRUE,UP
2810405F17Rik,TRUE,62,6,0.0177834321948545,85.6288248959309,0.0266269155138877,0.00458521945586233,2.33899645180817,0.000854017370133442,0.0398493200272176,TRUE,UP
4833411C07Rik,TRUE,210,30,0.0642367377696493,86.9265490240131,0.0901879396438131,0.0229260972793116,1.93597432868617,0.000859080143958038,0.0398493200272176,TRUE,UP
Nfil3,TRUE,58,5,0.016834214710587,90.1705462419525,0.0249090499968627,0.00382101621321861,2.46675199900654,0.000850689837479371,0.0398493200272176,TRUE,UP
Bdnf,TRUE,516,83,0.16387963837148,85.5711595636849,0.221604651696226,0.0634288691394289,1.79077449790203,0.000883123878247029,0.0403447653637854,TRUE,UP
Ttll7,TRUE,40,2,0.0114997521455021,100.027366531497,0.0171786551702501,0.00152840648528744,2.94166095426279,0.00088313030139292,0.0403447653637854,TRUE,UP
Ostc,TRUE,264,40,0.0823507015376713,84.7952359771721,0.113379124123651,0.0305681297057489,1.86136799519834,0.000896874505911975,0.0406941588598748,TRUE,UP
Zfp119a,TRUE,127,16,0.0384085900629853,89.8136049296409,0.0545422301655441,0.0122272518822995,2.08160860911552,0.000919778478675462,0.0413590972866287,TRUE,UP
Dnajb9,TRUE,365,58,0.115135956149308,84.4480696058402,0.156755228428532,0.0443237880733359,1.80212823928806,0.00092197400539351,0.0413650753426551,TRUE,UP
Jph1,TRUE,113,13,0.0346630455423413,99.2517202141344,0.0485297008559565,0.00993464215436838,2.194606542473,0.000952610056239478,0.0423443876255466,TRUE,UP
Myl9,TRUE,22,0,0.00597387672243631,94.2515371881047,0.00944826034363756,0,3.69263340642287,0.000958446936550879,0.0424319057671697,FALSE,UP
Khdrbs3,TRUE,347,54,0.10762436914512,86.4933272215756,0.14902483360192,0.041266975102761,1.83065523268993,0.000969827214715279,0.0426887455330708,TRUE,UP
Yif1b,TRUE,112,14,0.0335731728028642,87.3477846739494,0.0481002344767003,0.0106988453970121,2.08235981717253,0.000982794138914049,0.0430347957552866,TRUE,UP
Gm9856,TRUE,253,39,0.079514819447147,84.0989738778566,0.108654993951832,0.0298039264631051,1.83582804225066,0.000989396957488647,0.0431244069517708,TRUE,UP
Gm26724,TRUE,70,7,0.0206024751474531,88.2818940430789,0.0300626465479377,0.00534942269850605,2.31881856987054,0.00100172086287735,0.0433898745248495,TRUE,UP
Rai2,TRUE,96,11,0.0287022479349098,92.8351442344292,0.0412287724086002,0.00840623566908094,2.18402179183183,0.00102845041128185,0.0439723522784538,TRUE,UP
Atp13a4,TRUE,40,2,0.011677407093048,106.18768019966,0.0171786551702501,0.00152840648528744,2.94166095426279,0.00105282188054559,0.0444181562548171,TRUE,UP
Snd1,TRUE,3536,629,1.14210089313649,82.051349459352,1.51859311705011,0.480683839622901,1.6581739356795,0.00107055784663379,0.0445885058113607,TRUE,UP
Gm44040,TRUE,136,18,0.0409454274402202,88.9123382787203,0.0584074275788504,0.013755658367587,2.0191760198828,0.00107521020163663,0.0445885058113607,TRUE,UP
BC048559,TRUE,21,0,0.00567202647982818,81.3782907822756,0.0090187939643813,0,3.62850306900316,0.00107061953383961,0.0445885058113607,FALSE,UP
